run:
Files for node: 0
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Files for node: 1
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Simulation for Original Algorithm
Time: 16Packet: fileId:0 nodeId:0 sequenceNumber:6 true
Time: 17Packet: fileId:0 nodeId:0 sequenceNumber:7 true
Time: 18Packet: fileId:0 nodeId:0 sequenceNumber:8 true
Time: 19Packet: fileId:0 nodeId:0 sequenceNumber:9 true
Time: 20Packet: fileId:0 nodeId:0 sequenceNumber:10 true
Time: 21Packet: fileId:0 nodeId:1 sequenceNumber:5 true
Time: 22Packet: fileId:0 nodeId:1 sequenceNumber:6 true
Time: 23Packet: fileId:0 nodeId:1 sequenceNumber:7 true
Time: 24Packet: fileId:0 nodeId:1 sequenceNumber:8 true
Time: 25Packet: fileId:0 nodeId:1 sequenceNumber:9 true
Time: 26Packet: fileId:0 nodeId:1 sequenceNumber:10 true
Time: 27Packet: fileId:0 nodeId:1 sequenceNumber:11 true
Time: 28Packet: fileId:0 nodeId:1 sequenceNumber:12 true
Time: 29Packet: fileId:0 nodeId:1 sequenceNumber:13 true
Time: 30Packet: fileId:0 nodeId:1 sequenceNumber:14 true
Time: 31Packet: fileId:0 nodeId:1 sequenceNumber:15 true
Time: 32Packet: fileId:0 nodeId:0 sequenceNumber:11 true
Time: 33Packet: fileId:0 nodeId:0 sequenceNumber:12 true
Time: 34Packet: fileId:0 nodeId:0 sequenceNumber:13 true
Time: 35Packet: fileId:0 nodeId:0 sequenceNumber:14 true
Time: 36Packet: fileId:0 nodeId:0 sequenceNumber:15 true
Time: 37Packet: fileId:0 nodeId:0 sequenceNumber:16 true
Time: 38Packet: fileId:0 nodeId:0 sequenceNumber:17 true
Time: 39Packet: fileId:0 nodeId:0 sequenceNumber:18 true
Time: 40Packet: fileId:0 nodeId:0 sequenceNumber:19 true
Time: 41Packet: fileId:0 nodeId:0 sequenceNumber:20 true
Time: 42Packet: fileId:0 nodeId:0 sequenceNumber:21 true
Time: 43Packet: fileId:0 nodeId:1 sequenceNumber:16 true
Time: 44Packet: fileId:0 nodeId:1 sequenceNumber:17 true
Time: 45Packet: fileId:0 nodeId:1 sequenceNumber:18 true
Time: 46Packet: fileId:0 nodeId:1 sequenceNumber:19 true
Time: 47Packet: fileId:0 nodeId:1 sequenceNumber:20 true
Time: 48Packet: fileId:0 nodeId:1 sequenceNumber:21 true
Time: 49Packet: fileId:0 nodeId:1 sequenceNumber:22 true
Time: 50Packet: fileId:0 nodeId:1 sequenceNumber:23 true
Time: 51Packet: fileId:0 nodeId:1 sequenceNumber:24 true
Time: 52Packet: fileId:0 nodeId:1 sequenceNumber:25 true
Time: 53Packet: fileId:0 nodeId:1 sequenceNumber:26 true
Time: 54Packet: fileId:0 nodeId:0 sequenceNumber:22 true
Time: 55Packet: fileId:0 nodeId:0 sequenceNumber:23 true
Time: 56Packet: fileId:0 nodeId:0 sequenceNumber:24 true
Time: 57Packet: fileId:0 nodeId:0 sequenceNumber:25 true
Time: 58Packet: fileId:0 nodeId:0 sequenceNumber:26 true
Time: 59Packet: fileId:0 nodeId:0 sequenceNumber:27 true
Time: 60Packet: fileId:0 nodeId:0 sequenceNumber:28 true
Time: 61Packet: fileId:0 nodeId:0 sequenceNumber:29 true
Time: 62Packet: fileId:0 nodeId:0 sequenceNumber:30 true
Time: 63Packet: fileId:0 nodeId:0 sequenceNumber:31 true
Time: 64Packet: fileId:0 nodeId:0 sequenceNumber:32 true
Time: 65Packet: fileId:0 nodeId:1 sequenceNumber:27 true
Time: 66Packet: fileId:0 nodeId:1 sequenceNumber:28 true
Time: 67Packet: fileId:0 nodeId:1 sequenceNumber:29 true
Time: 68Packet: fileId:0 nodeId:1 sequenceNumber:30 true
Time: 69Packet: fileId:0 nodeId:1 sequenceNumber:31 true
Time: 70Packet: fileId:0 nodeId:1 sequenceNumber:32 true
Time: 71Packet: fileId:0 nodeId:1 sequenceNumber:33 true
Time: 72Packet: fileId:0 nodeId:1 sequenceNumber:34 true
Time: 73Packet: fileId:0 nodeId:1 sequenceNumber:35 true
Time: 74Packet: fileId:0 nodeId:1 sequenceNumber:36 true
Time: 75Packet: fileId:0 nodeId:1 sequenceNumber:37 true
Time: 76Packet: fileId:0 nodeId:0 sequenceNumber:33 true
Time: 77Packet: fileId:0 nodeId:0 sequenceNumber:34 true
Time: 78Packet: fileId:0 nodeId:0 sequenceNumber:35 true
Time: 79Packet: fileId:0 nodeId:0 sequenceNumber:36 true
Time: 80Packet: fileId:0 nodeId:0 sequenceNumber:37 true
Time: 81Packet: fileId:0 nodeId:0 sequenceNumber:38 true
Time: 82Packet: fileId:0 nodeId:0 sequenceNumber:39 true
Time: 83Packet: fileId:0 nodeId:0 sequenceNumber:40 true
Time: 84Packet: fileId:0 nodeId:0 sequenceNumber:41 true
Time: 85Packet: fileId:0 nodeId:0 sequenceNumber:42 true
Time: 86Packet: fileId:0 nodeId:0 sequenceNumber:43 true
Time: 87Packet: fileId:0 nodeId:1 sequenceNumber:38 true
Time: 88Packet: fileId:0 nodeId:1 sequenceNumber:39 true
Time: 89Packet: fileId:0 nodeId:1 sequenceNumber:40 true
Time: 90Packet: fileId:0 nodeId:1 sequenceNumber:41 true
Time: 91Packet: fileId:0 nodeId:1 sequenceNumber:42 true
Time: 92Packet: fileId:0 nodeId:1 sequenceNumber:43 true
Time: 93Packet: fileId:0 nodeId:1 sequenceNumber:44 true
Time: 94Packet: fileId:0 nodeId:1 sequenceNumber:45 true
Time: 95Packet: fileId:0 nodeId:1 sequenceNumber:46 true
Time: 96Packet: fileId:0 nodeId:1 sequenceNumber:47 true
Time: 97Packet: fileId:0 nodeId:1 sequenceNumber:48 true
Time: 98Packet: fileId:0 nodeId:0 sequenceNumber:44 true
Time: 99Packet: fileId:0 nodeId:0 sequenceNumber:45 true
Time: 100Packet: fileId:0 nodeId:0 sequenceNumber:46 true
Time: 101Packet: fileId:0 nodeId:0 sequenceNumber:47 true
Time: 102Packet: fileId:0 nodeId:0 sequenceNumber:48 true
Time: 103Packet: fileId:0 nodeId:0 sequenceNumber:49 true
Time: 104Packet: fileId:0 nodeId:0 sequenceNumber:50 true
Time: 105Packet: fileId:0 nodeId:0 sequenceNumber:51 true
Time: 106Packet: fileId:0 nodeId:0 sequenceNumber:52 true
Time: 107Packet: fileId:0 nodeId:0 sequenceNumber:53 true
Time: 108Packet: fileId:0 nodeId:0 sequenceNumber:54 true
Time: 109Packet: fileId:0 nodeId:1 sequenceNumber:49 true
Time: 110Packet: fileId:0 nodeId:1 sequenceNumber:50 true
Time: 111Packet: fileId:0 nodeId:1 sequenceNumber:51 true
Time: 112Packet: fileId:0 nodeId:1 sequenceNumber:52 true
Time: 113Packet: fileId:0 nodeId:1 sequenceNumber:53 true
Time: 114Packet: fileId:0 nodeId:1 sequenceNumber:54 true
Time: 115Packet: fileId:0 nodeId:1 sequenceNumber:55 true
Time: 116Packet: fileId:0 nodeId:1 sequenceNumber:56 true
Time: 117Packet: fileId:0 nodeId:1 sequenceNumber:57 true
Time: 118Packet: fileId:0 nodeId:1 sequenceNumber:58 true
Time: 119Packet: fileId:0 nodeId:1 sequenceNumber:59 true
Time: 120Packet: fileId:0 nodeId:0 sequenceNumber:55 true
Time: 121Packet: fileId:0 nodeId:0 sequenceNumber:56 true
Time: 122Packet: fileId:0 nodeId:0 sequenceNumber:57 true
Time: 123Packet: fileId:0 nodeId:0 sequenceNumber:58 true
Time: 124Packet: fileId:0 nodeId:0 sequenceNumber:59 true
Time: 125Packet: fileId:0 nodeId:0 sequenceNumber:60 true
Time: 126Packet: fileId:0 nodeId:0 sequenceNumber:61 true
Time: 127Packet: fileId:0 nodeId:0 sequenceNumber:62 true
Time: 128Packet: fileId:0 nodeId:0 sequenceNumber:63 true
Time: 129Packet: fileId:0 nodeId:0 sequenceNumber:64 true
Time: 130Packet: fileId:0 nodeId:0 sequenceNumber:65 true
Time: 131Packet: fileId:0 nodeId:1 sequenceNumber:60 true
Time: 132Packet: fileId:0 nodeId:1 sequenceNumber:61 true
Time: 133Packet: fileId:0 nodeId:1 sequenceNumber:62 true
Time: 134Packet: fileId:0 nodeId:1 sequenceNumber:63 true
Time: 135Packet: fileId:0 nodeId:1 sequenceNumber:64 true
Time: 136Packet: fileId:0 nodeId:1 sequenceNumber:65 true
Time: 137Packet: fileId:0 nodeId:1 sequenceNumber:66 true
Time: 138Packet: fileId:0 nodeId:1 sequenceNumber:67 true
Time: 139Packet: fileId:0 nodeId:1 sequenceNumber:68 true
Time: 140Packet: fileId:0 nodeId:1 sequenceNumber:69 true
Time: 141Packet: fileId:0 nodeId:1 sequenceNumber:70 true
Time: 142Packet: fileId:0 nodeId:0 sequenceNumber:66 true
Time: 143Packet: fileId:0 nodeId:0 sequenceNumber:67 true
Time: 144Packet: fileId:0 nodeId:0 sequenceNumber:68 true
Time: 145Packet: fileId:0 nodeId:0 sequenceNumber:69 true
Time: 146Packet: fileId:0 nodeId:0 sequenceNumber:70 true
Time: 147Packet: fileId:0 nodeId:0 sequenceNumber:71 true
Time: 148Packet: fileId:0 nodeId:0 sequenceNumber:72 true
Time: 149Packet: fileId:0 nodeId:0 sequenceNumber:73 true
Time: 150Packet: fileId:0 nodeId:0 sequenceNumber:74 true
Time: 151Packet: fileId:0 nodeId:0 sequenceNumber:75 true
Time: 152Packet: fileId:0 nodeId:0 sequenceNumber:76 true
Time: 153Packet: fileId:0 nodeId:1 sequenceNumber:71 true
Time: 154Packet: fileId:0 nodeId:1 sequenceNumber:72 true
Time: 155Packet: fileId:0 nodeId:1 sequenceNumber:73 true
Time: 156Packet: fileId:0 nodeId:1 sequenceNumber:74 true
Time: 157Packet: fileId:0 nodeId:1 sequenceNumber:75 true
Time: 158Packet: fileId:0 nodeId:1 sequenceNumber:76 true
Time: 159Packet: fileId:0 nodeId:1 sequenceNumber:77 true
Time: 160Packet: fileId:0 nodeId:1 sequenceNumber:78 true
Time: 161Packet: fileId:0 nodeId:1 sequenceNumber:79 true
Time: 162Packet: fileId:0 nodeId:1 sequenceNumber:80 true
Time: 163Packet: fileId:0 nodeId:1 sequenceNumber:81 true
Time: 164Packet: fileId:0 nodeId:0 sequenceNumber:77 true
Time: 165Packet: fileId:0 nodeId:0 sequenceNumber:78 true
Time: 166Packet: fileId:0 nodeId:0 sequenceNumber:79 true
Time: 167Packet: fileId:0 nodeId:0 sequenceNumber:80 true
Time: 168Packet: fileId:0 nodeId:0 sequenceNumber:81 true
Time: 169Packet: fileId:0 nodeId:0 sequenceNumber:82 true
Time: 170Packet: fileId:0 nodeId:0 sequenceNumber:83 true
Time: 175Packet: fileId:0 nodeId:1 sequenceNumber:82 true
Time: 176Packet: fileId:0 nodeId:1 sequenceNumber:83 true
Time: 182Packet: fileId:1 nodeId:0 sequenceNumber:0 true
Time: 183Packet: fileId:1 nodeId:1 sequenceNumber:0 true
Time: 184Packet: fileId:1 nodeId:1 sequenceNumber:1 true
Time: 185Packet: fileId:1 nodeId:1 sequenceNumber:2 true
Time: 186Packet: fileId:1 nodeId:1 sequenceNumber:3 true
Time: 187Packet: fileId:1 nodeId:1 sequenceNumber:4 true
Time: 188Packet: fileId:1 nodeId:1 sequenceNumber:5 true
Time: 189Packet: fileId:1 nodeId:1 sequenceNumber:6 true
Time: 190Packet: fileId:1 nodeId:1 sequenceNumber:7 true
Time: 191Packet: fileId:1 nodeId:1 sequenceNumber:8 true
Time: 192Packet: fileId:1 nodeId:1 sequenceNumber:9 true
Time: 193Packet: fileId:1 nodeId:1 sequenceNumber:10 true
Time: 194Packet: fileId:1 nodeId:0 sequenceNumber:1 true
Time: 195Packet: fileId:1 nodeId:0 sequenceNumber:2 true
Time: 196Packet: fileId:1 nodeId:0 sequenceNumber:3 true
Time: 197Packet: fileId:1 nodeId:0 sequenceNumber:4 true
Time: 198Packet: fileId:1 nodeId:0 sequenceNumber:5 true
Time: 199Packet: fileId:1 nodeId:0 sequenceNumber:6 true
Time: 200Packet: fileId:1 nodeId:0 sequenceNumber:7 true
Time: 201Packet: fileId:1 nodeId:0 sequenceNumber:8 true
Time: 202Packet: fileId:1 nodeId:0 sequenceNumber:9 true
Time: 203Packet: fileId:1 nodeId:0 sequenceNumber:10 true
Time: 204Packet: fileId:1 nodeId:0 sequenceNumber:11 true
Time: 205Packet: fileId:1 nodeId:1 sequenceNumber:11 true
Time: 206Packet: fileId:1 nodeId:1 sequenceNumber:12 true
Time: 207Packet: fileId:1 nodeId:1 sequenceNumber:13 true
Time: 208Packet: fileId:1 nodeId:1 sequenceNumber:14 true
Time: 209Packet: fileId:1 nodeId:1 sequenceNumber:15 true
Time: 210Packet: fileId:1 nodeId:1 sequenceNumber:16 true
Time: 211Packet: fileId:1 nodeId:1 sequenceNumber:17 true
Time: 212Packet: fileId:1 nodeId:1 sequenceNumber:18 true
Time: 213Packet: fileId:1 nodeId:1 sequenceNumber:19 true
Time: 214Packet: fileId:1 nodeId:1 sequenceNumber:20 true
Time: 215Packet: fileId:1 nodeId:1 sequenceNumber:21 true
Time: 216Packet: fileId:1 nodeId:0 sequenceNumber:12 true
Time: 217Packet: fileId:1 nodeId:0 sequenceNumber:13 true
Time: 218Packet: fileId:1 nodeId:0 sequenceNumber:14 true
Time: 219Packet: fileId:1 nodeId:0 sequenceNumber:15 true
Time: 220Packet: fileId:1 nodeId:0 sequenceNumber:16 true
Time: 221Packet: fileId:1 nodeId:0 sequenceNumber:17 true
Time: 222Packet: fileId:1 nodeId:0 sequenceNumber:18 true
Time: 223Packet: fileId:1 nodeId:0 sequenceNumber:19 true
Time: 224Packet: fileId:1 nodeId:0 sequenceNumber:20 true
Time: 225Packet: fileId:1 nodeId:0 sequenceNumber:21 true
Time: 226Packet: fileId:1 nodeId:0 sequenceNumber:22 true
Time: 227Packet: fileId:1 nodeId:1 sequenceNumber:22 true
Time: 228Packet: fileId:1 nodeId:1 sequenceNumber:23 true
Time: 229Packet: fileId:1 nodeId:1 sequenceNumber:24 true
Time: 230Packet: fileId:1 nodeId:1 sequenceNumber:25 true
Time: 231Packet: fileId:1 nodeId:1 sequenceNumber:26 true
Time: 232Packet: fileId:1 nodeId:1 sequenceNumber:27 true
Time: 233Packet: fileId:1 nodeId:1 sequenceNumber:28 true
Time: 234Packet: fileId:1 nodeId:1 sequenceNumber:29 true
Time: 235Packet: fileId:1 nodeId:1 sequenceNumber:30 true
Time: 236Packet: fileId:1 nodeId:1 sequenceNumber:31 true
Time: 237Packet: fileId:1 nodeId:1 sequenceNumber:32 true
Time: 238Packet: fileId:1 nodeId:0 sequenceNumber:23 true
Time: 239Packet: fileId:1 nodeId:0 sequenceNumber:24 true
Time: 240Packet: fileId:1 nodeId:0 sequenceNumber:25 true
Time: 241Packet: fileId:1 nodeId:0 sequenceNumber:26 true
Time: 242Packet: fileId:1 nodeId:0 sequenceNumber:27 true
Time: 243Packet: fileId:1 nodeId:0 sequenceNumber:28 true
Time: 244Packet: fileId:1 nodeId:0 sequenceNumber:29 true
Time: 245Packet: fileId:1 nodeId:0 sequenceNumber:30 true
Time: 246Packet: fileId:1 nodeId:0 sequenceNumber:31 true
Time: 247Packet: fileId:1 nodeId:0 sequenceNumber:32 true
Time: 248Packet: fileId:1 nodeId:0 sequenceNumber:33 true
Time: 249Packet: fileId:1 nodeId:1 sequenceNumber:33 true
Time: 250Packet: fileId:1 nodeId:1 sequenceNumber:34 true
Time: 251Packet: fileId:1 nodeId:1 sequenceNumber:35 true
Time: 252Packet: fileId:1 nodeId:1 sequenceNumber:36 true
Time: 253Packet: fileId:1 nodeId:1 sequenceNumber:37 true
Time: 254Packet: fileId:1 nodeId:1 sequenceNumber:38 true
Time: 255Packet: fileId:1 nodeId:1 sequenceNumber:39 true
Time: 256Packet: fileId:1 nodeId:1 sequenceNumber:40 true
Time: 257Packet: fileId:1 nodeId:1 sequenceNumber:41 true
Time: 258Packet: fileId:1 nodeId:1 sequenceNumber:42 true
Time: 259Packet: fileId:1 nodeId:1 sequenceNumber:43 true
Time: 260Packet: fileId:1 nodeId:0 sequenceNumber:34 true
Time: 261Packet: fileId:1 nodeId:0 sequenceNumber:35 true
Time: 262Packet: fileId:1 nodeId:0 sequenceNumber:36 true
Time: 263Packet: fileId:1 nodeId:0 sequenceNumber:37 true
Time: 264Packet: fileId:1 nodeId:0 sequenceNumber:38 true
Time: 265Packet: fileId:1 nodeId:0 sequenceNumber:39 true
Time: 266Packet: fileId:1 nodeId:0 sequenceNumber:40 true
Time: 267Packet: fileId:1 nodeId:0 sequenceNumber:41 true
Time: 268Packet: fileId:1 nodeId:0 sequenceNumber:42 true
Time: 269Packet: fileId:1 nodeId:0 sequenceNumber:43 true
Time: 270Packet: fileId:1 nodeId:0 sequenceNumber:44 true
Time: 271Packet: fileId:1 nodeId:1 sequenceNumber:44 true
Time: 272Packet: fileId:1 nodeId:1 sequenceNumber:45 true
Time: 273Packet: fileId:1 nodeId:1 sequenceNumber:46 true
Time: 274Packet: fileId:1 nodeId:1 sequenceNumber:47 true
Time: 275Packet: fileId:1 nodeId:1 sequenceNumber:48 true
Time: 276Packet: fileId:1 nodeId:1 sequenceNumber:49 true
Time: 277Packet: fileId:1 nodeId:1 sequenceNumber:50 true
Time: 278Packet: fileId:1 nodeId:1 sequenceNumber:51 true
Time: 279Packet: fileId:1 nodeId:1 sequenceNumber:52 true
Time: 280Packet: fileId:1 nodeId:1 sequenceNumber:53 true
Time: 281Packet: fileId:1 nodeId:1 sequenceNumber:54 true
Time: 282Packet: fileId:1 nodeId:0 sequenceNumber:45 true
Time: 283Packet: fileId:1 nodeId:0 sequenceNumber:46 true
Time: 284Packet: fileId:1 nodeId:0 sequenceNumber:47 true
Time: 285Packet: fileId:1 nodeId:0 sequenceNumber:48 true
Time: 286Packet: fileId:1 nodeId:0 sequenceNumber:49 true
Time: 287Packet: fileId:1 nodeId:0 sequenceNumber:50 true
Time: 288Packet: fileId:1 nodeId:0 sequenceNumber:51 true
Time: 289Packet: fileId:1 nodeId:0 sequenceNumber:52 true
Time: 290Packet: fileId:1 nodeId:0 sequenceNumber:53 true
Time: 291Packet: fileId:1 nodeId:0 sequenceNumber:54 true
Time: 292Packet: fileId:1 nodeId:0 sequenceNumber:55 true
Time: 293Packet: fileId:1 nodeId:1 sequenceNumber:55 true
Time: 294Packet: fileId:1 nodeId:1 sequenceNumber:56 true
Time: 295Packet: fileId:1 nodeId:1 sequenceNumber:57 true
Time: 296Packet: fileId:1 nodeId:1 sequenceNumber:58 true
Time: 297Packet: fileId:1 nodeId:1 sequenceNumber:59 true
Time: 298Packet: fileId:1 nodeId:1 sequenceNumber:60 true
Time: 299Packet: fileId:1 nodeId:1 sequenceNumber:61 true
Time: 300Packet: fileId:1 nodeId:1 sequenceNumber:62 true
Time: 301Packet: fileId:1 nodeId:1 sequenceNumber:63 true
Time: 302Packet: fileId:1 nodeId:1 sequenceNumber:64 true
Time: 303Packet: fileId:1 nodeId:1 sequenceNumber:65 true
Time: 304Packet: fileId:1 nodeId:0 sequenceNumber:56 true
Time: 305Packet: fileId:1 nodeId:0 sequenceNumber:57 true
Time: 306Packet: fileId:1 nodeId:0 sequenceNumber:58 true
Time: 307Packet: fileId:1 nodeId:0 sequenceNumber:59 true
Time: 308Packet: fileId:1 nodeId:0 sequenceNumber:60 true
Time: 309Packet: fileId:1 nodeId:0 sequenceNumber:61 true
Time: 310Packet: fileId:1 nodeId:0 sequenceNumber:62 true
Time: 311Packet: fileId:1 nodeId:0 sequenceNumber:63 true
Time: 312Packet: fileId:1 nodeId:0 sequenceNumber:64 true
Time: 313Packet: fileId:1 nodeId:0 sequenceNumber:65 true
Time: 314Packet: fileId:1 nodeId:0 sequenceNumber:66 true
Time: 315Packet: fileId:1 nodeId:1 sequenceNumber:66 true
Time: 322Packet: fileId:2 nodeId:1 sequenceNumber:0 true
Time: 323Packet: fileId:2 nodeId:1 sequenceNumber:1 true
Time: 324Packet: fileId:2 nodeId:1 sequenceNumber:2 true
Time: 325Packet: fileId:2 nodeId:1 sequenceNumber:3 true
Time: 326Packet: fileId:2 nodeId:0 sequenceNumber:0 true
Time: 327Packet: fileId:2 nodeId:0 sequenceNumber:1 true
Time: 328Packet: fileId:2 nodeId:0 sequenceNumber:2 true
Time: 329Packet: fileId:2 nodeId:0 sequenceNumber:3 true
Time: 330Packet: fileId:2 nodeId:0 sequenceNumber:4 true
Time: 331Packet: fileId:2 nodeId:1 sequenceNumber:4 true
Time: 332Packet: fileId:2 nodeId:1 sequenceNumber:5 true
Time: 333Packet: fileId:2 nodeId:1 sequenceNumber:6 true
Time: 334Packet: fileId:2 nodeId:1 sequenceNumber:7 true
Time: 335Packet: fileId:2 nodeId:1 sequenceNumber:8 true
Time: 336Packet: fileId:2 nodeId:1 sequenceNumber:9 true
Time: 337Packet: fileId:2 nodeId:1 sequenceNumber:10 true
Time: 338Packet: fileId:2 nodeId:1 sequenceNumber:11 true
Time: 339Packet: fileId:2 nodeId:1 sequenceNumber:12 true
Time: 340Packet: fileId:2 nodeId:1 sequenceNumber:13 true
Time: 341Packet: fileId:2 nodeId:1 sequenceNumber:14 true
Time: 342Packet: fileId:2 nodeId:0 sequenceNumber:5 true
Time: 343Packet: fileId:2 nodeId:0 sequenceNumber:6 true
Time: 344Packet: fileId:2 nodeId:0 sequenceNumber:7 true
Time: 345Packet: fileId:2 nodeId:0 sequenceNumber:8 true
Time: 346Packet: fileId:2 nodeId:0 sequenceNumber:9 true
Time: 347Packet: fileId:2 nodeId:0 sequenceNumber:10 true
Time: 348Packet: fileId:2 nodeId:0 sequenceNumber:11 true
Time: 349Packet: fileId:2 nodeId:0 sequenceNumber:12 true
Time: 350Packet: fileId:2 nodeId:0 sequenceNumber:13 true
Time: 351Packet: fileId:2 nodeId:0 sequenceNumber:14 true
Time: 352Packet: fileId:2 nodeId:0 sequenceNumber:15 true
Time: 353Packet: fileId:2 nodeId:1 sequenceNumber:15 true
Time: 354Packet: fileId:2 nodeId:1 sequenceNumber:16 true
Time: 355Packet: fileId:2 nodeId:1 sequenceNumber:17 true
Time: 356Packet: fileId:2 nodeId:1 sequenceNumber:18 true
Time: 357Packet: fileId:2 nodeId:1 sequenceNumber:19 true
Time: 358Packet: fileId:2 nodeId:1 sequenceNumber:20 true
Time: 359Packet: fileId:2 nodeId:1 sequenceNumber:21 true
Time: 360Packet: fileId:2 nodeId:1 sequenceNumber:22 true
Time: 361Packet: fileId:2 nodeId:1 sequenceNumber:23 true
Time: 362Packet: fileId:2 nodeId:1 sequenceNumber:24 true
Time: 363Packet: fileId:2 nodeId:1 sequenceNumber:25 true
Time: 364Packet: fileId:2 nodeId:0 sequenceNumber:16 true
Time: 365Packet: fileId:2 nodeId:0 sequenceNumber:17 true
Time: 366Packet: fileId:2 nodeId:0 sequenceNumber:18 true
Time: 367Packet: fileId:2 nodeId:0 sequenceNumber:19 true
Time: 368Packet: fileId:2 nodeId:0 sequenceNumber:20 true
Time: 369Packet: fileId:2 nodeId:0 sequenceNumber:21 true
Time: 370Packet: fileId:2 nodeId:0 sequenceNumber:22 true
Time: 371Packet: fileId:2 nodeId:0 sequenceNumber:23 true
Time: 372Packet: fileId:2 nodeId:0 sequenceNumber:24 true
Time: 373Packet: fileId:2 nodeId:0 sequenceNumber:25 true
Time: 374Packet: fileId:2 nodeId:0 sequenceNumber:26 true
Time: 375Packet: fileId:2 nodeId:1 sequenceNumber:26 true
Time: 376Packet: fileId:2 nodeId:1 sequenceNumber:27 true
Time: 377Packet: fileId:2 nodeId:1 sequenceNumber:28 true
Time: 378Packet: fileId:2 nodeId:1 sequenceNumber:29 true
Time: 379Packet: fileId:2 nodeId:1 sequenceNumber:30 true
Time: 380Packet: fileId:2 nodeId:1 sequenceNumber:31 true
Time: 381Packet: fileId:2 nodeId:1 sequenceNumber:32 true
Time: 382Packet: fileId:2 nodeId:1 sequenceNumber:33 true
Time: 383Packet: fileId:2 nodeId:1 sequenceNumber:34 true
Time: 384Packet: fileId:2 nodeId:1 sequenceNumber:35 true
Time: 385Packet: fileId:2 nodeId:1 sequenceNumber:36 true
Time: 386Packet: fileId:2 nodeId:0 sequenceNumber:27 true
Time: 387Packet: fileId:2 nodeId:0 sequenceNumber:28 true
Time: 388Packet: fileId:2 nodeId:0 sequenceNumber:29 true
Time: 389Packet: fileId:2 nodeId:0 sequenceNumber:30 true
Time: 390Packet: fileId:2 nodeId:0 sequenceNumber:31 true
Time: 391Packet: fileId:2 nodeId:0 sequenceNumber:32 true
Time: 392Packet: fileId:2 nodeId:0 sequenceNumber:33 true
Time: 393Packet: fileId:2 nodeId:0 sequenceNumber:34 true
Time: 394Packet: fileId:2 nodeId:0 sequenceNumber:35 true
Time: 395Packet: fileId:2 nodeId:0 sequenceNumber:36 true
Time: 396Packet: fileId:2 nodeId:0 sequenceNumber:37 true
Time: 397Packet: fileId:2 nodeId:1 sequenceNumber:37 true
Time: 398Packet: fileId:2 nodeId:1 sequenceNumber:38 true
Time: 399Packet: fileId:2 nodeId:1 sequenceNumber:39 true
Time: 400Packet: fileId:2 nodeId:1 sequenceNumber:40 true
Time: 401Packet: fileId:2 nodeId:1 sequenceNumber:41 true
Time: 402Packet: fileId:2 nodeId:1 sequenceNumber:42 true
Time: 403Packet: fileId:2 nodeId:1 sequenceNumber:43 true
Time: 404Packet: fileId:2 nodeId:1 sequenceNumber:44 true
Time: 405Packet: fileId:2 nodeId:1 sequenceNumber:45 true
Time: 406Packet: fileId:2 nodeId:1 sequenceNumber:46 true
Time: 407Packet: fileId:2 nodeId:1 sequenceNumber:47 true
Time: 408Packet: fileId:2 nodeId:0 sequenceNumber:38 true
Time: 409Packet: fileId:2 nodeId:0 sequenceNumber:39 true
Time: 410Packet: fileId:2 nodeId:0 sequenceNumber:40 true
Time: 411Packet: fileId:2 nodeId:0 sequenceNumber:41 true
Time: 412Packet: fileId:2 nodeId:0 sequenceNumber:42 true
Time: 413Packet: fileId:2 nodeId:0 sequenceNumber:43 true
Time: 414Packet: fileId:2 nodeId:0 sequenceNumber:44 true
Time: 415Packet: fileId:2 nodeId:0 sequenceNumber:45 true
Time: 416Packet: fileId:2 nodeId:0 sequenceNumber:46 true
Time: 417Packet: fileId:2 nodeId:0 sequenceNumber:47 true
Time: 418Packet: fileId:2 nodeId:0 sequenceNumber:48 true
Time: 419Packet: fileId:2 nodeId:1 sequenceNumber:48 true
Time: 420Packet: fileId:2 nodeId:1 sequenceNumber:49 true
Time: 421Packet: fileId:2 nodeId:1 sequenceNumber:50 true
Time: 422Packet: fileId:2 nodeId:1 sequenceNumber:51 true
Time: 423Packet: fileId:2 nodeId:1 sequenceNumber:52 true
Time: 424Packet: fileId:2 nodeId:1 sequenceNumber:53 true
Time: 425Packet: fileId:2 nodeId:1 sequenceNumber:54 true
Time: 426Packet: fileId:2 nodeId:1 sequenceNumber:55 true
Time: 427Packet: fileId:2 nodeId:1 sequenceNumber:56 true
Time: 428Packet: fileId:2 nodeId:1 sequenceNumber:57 true
Time: 429Packet: fileId:2 nodeId:1 sequenceNumber:58 true
Time: 430Packet: fileId:2 nodeId:0 sequenceNumber:49 true
Time: 431Packet: fileId:2 nodeId:0 sequenceNumber:50 true
